date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:42:52	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:42:49%20GMT	https://udvash.com/media/Images/Image%20for%20Notice/C_Users_GIGABYTE_AppData_Local_Packages_Microsoft.SkypeApp_kzf8qxf38zg5c_LocalState_6bf02c20-6b01-4687-b117-b01c23cc5160.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Notice/C_Users_GIGABYTE_AppData_Local_Packages_Microsoft.SkypeApp_kzf8qxf38zg5c_LocalState_6bf02c20-6b01-4687-b117-b01c23cc5160.html	(from https://udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8-%e0%a6%8f%e0%a6%b0-%e2%80%98JSC-%e0%a6%ab%e0%a6%be%e0%a6%87%e0%a6%a8%e0%a6%be%e0%a6%b2-%e0%a6%ae%e0%a6%a1%e0%a7%87%e0%a6%b2-%e0%a6%9f%e0%a7%87%e0%a6%b8%e0%a7%8d%e0%a6%9f-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%ae%e2%80%99-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87%e2%80%a6)
12:42:56	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:42:52%20GMT	https://udvash.com/media/Images/UDVASH/HSC%20Math%20MCQ%20Star%20Liflet.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/HSC%20Math%20MCQ%20Star%20Liflet.html	(from https://udvash.com/Post/%e0%a6%ae%e0%a7%87%e0%a6%a7%e0%a6%be%e0%a6%ac%e0%a7%83%e0%a6%a4%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a6%a4%e0%a6%bf%e0%a6%af%e0%a7%8b%e0%a6%97%e0%a6%bf%e0%a6%a4%e0%a6%be-%e2%80%9cHSC-Math-MCQ-Star%e2%80%9d-%e0%a6%8f-%e0%a6%b0%e0%a7%87%e0%a6%9c%e0%a6%bf%e0%a6%b8%e0%a7%8d%e0%a6%9f%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%b6%e0%a6%a8-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87%e2%80%a6)
12:42:59	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:42:56%20GMT	https://udvash.com/Branch/Index	C:/My%20Web%20Sites/utvas/udvash.com/Branch/Index.html	(from https://udvash.com/Post/%e0%a7%a7%e0%a7%a6%e0%a6%ae-%e0%a6%b6%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%a3%e0%a6%bf%e0%a6%b0-%e0%a6%8f%e0%a6%95%e0%a6%be%e0%a6%a1%e0%a7%87%e0%a6%ae%e0%a6%bf%e0%a6%95-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a7%8b%e0%a6%97%e0%a7%8d%e0%a6%b0%e0%a6%be%e0%a6%ae-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af-%e0%a6%8f-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87)
12:43:04	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:43:00%20GMT	https://udvash.com/media/Images/Academic%202019/Class%2010.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Academic%202019/Class%2010.html	(from https://udvash.com/Post/%e0%a7%a7%e0%a7%a6%e0%a6%ae-%e0%a6%b6%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%a3%e0%a6%bf%e0%a6%b0-%e0%a6%8f%e0%a6%95%e0%a6%be%e0%a6%a1%e0%a7%87%e0%a6%ae%e0%a6%bf%e0%a6%95-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a7%8b%e0%a6%97%e0%a7%8d%e0%a6%b0%e0%a6%be%e0%a6%ae-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af-%e0%a6%8f-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87)
12:43:12	31699/31699	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:43:05%20GMT	https://udvash.com/Post/su	C:/My%20Web%20Sites/utvas/udvash.com/Post/su.html	(from https://udvash.com/Post/?page=9)
12:43:18	32793/32793	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:43:13%20GMT	https://udvash.com/Post/?page=10	C:/My%20Web%20Sites/utvas/udvash.com/Post/index1448.html	(from https://udvash.com/Post/?page=9)
12:43:52	5859761/5859761	---M--	200	added ('OK')	application/pdf	etag:%221d7d20b5ea93831%22	https://udvash.com/media/Files/Jewel/HSC%202021%20Routine%20FMT%20(Songsodhoni%20Update)%2004.11.2021.v2.pdf	C:/My%20Web%20Sites/utvas/udvash.com/media/Files/Jewel/HSC%202021%20Routine%20FMT%20(Songsodhoni%20Update)%2004.11.2021.v2.pdf	(from https://udvash.com/Post/h2)
12:44:05	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:44:01%20GMT	https://udvash.com/media/Images/UDVASH/18-May-HSC-Udvashito-Mukh--.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/18-May-HSC-Udvashito-Mukh--.html	(from https://udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8%e0%a6%bf%e0%a6%a4-%e0%a6%ae%e0%a7%81%e0%a6%96-HSC-2019-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ab%e0%a7%8d%e0%a6%b0%e0%a6%bf-%e0%a6%b0%e0%a7%87%e0%a6%9c%e0%a6%bf%e0%a6%b8%e0%a7%8d%e0%a6%9f%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%b6%e0%a6%a8-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87)
12:44:05	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:44:05%20GMT	https://udvash.com/media/Images/Image%20for%20Notice/%e0%a6%a2%e0%a6%be%e0%a6%95%e0%a6%be%20%e0%a6%ac%e0%a6%bf%e0%a6%b6%e0%a7%8d%e0%a6%ac%e0%a6%ac%e0%a6%bf%e0%a6%a6%e0%a7%8d%e0%a6%af%e0%a6%be%e0%a6%b2%e0%a7%9f__20180728121255.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Notice/%e0%a6%a2%e0%a6%be%e0%a6%95%e0%a6%be%20%e0%a6%ac%e0%a6%bf%e0%a6%b6%e0%a7%8d%e0%a6%ac%e0%a6%ac%e0%a6%bf%e0%a6%a6%e0%a7%8d%e0%a6%af%e0%a6%be%e0%a6%b2%e0%a7%9f__20180728121255.1e3.delayed	(from https://udvash.com/Post/%e0%a6%a2%e0%a6%be%e0%a6%95%e0%a6%be-%e0%a6%ac%e0%a6%bf%e0%a6%b6%e0%a7%8d%e0%a6%ac%e0%a6%ac%e0%a6%bf%e0%a6%a6%e0%a7%8d%e0%a6%af%e0%a6%be%e0%a6%b2%e0%a7%9f%e0%a7%87-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%ae-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af-%e0%a6%b6%e0%a6%bf%e0%a6%95%e0%a7%8d%e0%a6%b7%e0%a6%be%e0%a6%ac%e0%a6%b0%e0%a7%8d%e0%a6%b7%e0%a7%87-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%ac%e0%a6%bf%e0%a6%9c%e0%a7%8d%e0%a6%9e%e0%a6%aa%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a6%95%e0%a6%be%e0%a6%b6-%e0%a6%95%e0%a6%b0%e0%a6%be-%e0%a6%b9%e0%a7%9f%e0%a7%87%e0%a6%9b%e0%a7%87-)
12:44:05	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:44:05%20GMT	https://udvash.com/media/Images/Image%20for%20Notice/743699160.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Notice/743699160.jpg	(from https://udvash.com/Post/%e0%a6%a2%e0%a6%be%e0%a6%95%e0%a6%be-%e0%a6%ac%e0%a6%bf%e0%a6%b6%e0%a7%8d%e0%a6%ac%e0%a6%ac%e0%a6%bf%e0%a6%a6%e0%a7%8d%e0%a6%af%e0%a6%be%e0%a6%b2%e0%a7%9f%e0%a7%87-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%ae-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af-%e0%a6%b6%e0%a6%bf%e0%a6%95%e0%a7%8d%e0%a6%b7%e0%a6%be%e0%a6%ac%e0%a6%b0%e0%a7%8d%e0%a6%b7%e0%a7%87-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%ac%e0%a6%bf%e0%a6%9c%e0%a7%8d%e0%a6%9e%e0%a6%aa%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a6%95%e0%a6%be%e0%a6%b6-%e0%a6%95%e0%a6%b0%e0%a6%be-%e0%a6%b9%e0%a7%9f%e0%a7%87%e0%a6%9b%e0%a7%87-)
12:44:06	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:44:06%20GMT	https://udvash.com/media/Images/Image%20for%20Blog%20Post/final-2.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Blog%20Post/final-2.jpg	(from https://udvash.com/Post/JSC-%e0%a6%ae%e0%a6%a1%e0%a7%87%e0%a6%b2-%e0%a6%9f%e0%a7%87%e0%a6%b8%e0%a7%8d%e0%a6%9f-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%ae)
12:44:07	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:44:06%20GMT	https://udvash.com/media/Images/Image%20for%20Notice/SSC%20FMT-COVERT%2001.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Notice/SSC%20FMT-COVERT%2001.jpg	(from https://udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8-%e0%a6%8f%e0%a6%b0-%e2%80%98SSC-%e0%a6%ab%e0%a6%be%e0%a6%87%e0%a6%a8%e0%a6%be%e0%a6%b2-%e0%a6%ae%e0%a6%a1%e0%a7%87%e0%a6%b2-%e0%a6%9f%e0%a7%87%e0%a6%b8%e0%a7%8d%e0%a6%9f-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af%e2%80%99-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87%e2%80%a6)
12:44:07	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:44:07%20GMT	https://udvash.com/media/Images/Image%20for%20Notice/SSC-FMT%20COVERT-02.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Notice/SSC-FMT%20COVERT-02.jpg	(from https://udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8-%e0%a6%8f%e0%a6%b0-%e2%80%98SSC-%e0%a6%ab%e0%a6%be%e0%a6%87%e0%a6%a8%e0%a6%be%e0%a6%b2-%e0%a6%ae%e0%a6%a1%e0%a7%87%e0%a6%b2-%e0%a6%9f%e0%a7%87%e0%a6%b8%e0%a7%8d%e0%a6%9f-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af%e2%80%99-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87%e2%80%a6)
12:44:08	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:44:07%20GMT	https://udvash.com/media/Images/Image%20for%20Notice/jsc-02-final.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Notice/jsc-02-final.html	(from https://udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8%e0%a6%bf%e0%a6%a4-%e0%a6%ae%e0%a7%81%e0%a6%96-JSC-2018-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87)
12:44:08	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:44:07%20GMT	https://udvash.com/media/Images/Image%20for%20Notice/39121275_10156544229716081_6950829609894019072_n.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Notice/39121275_10156544229716081_6950829609894019072_n.html	(from https://udvash.com/Post/%e2%80%9c%e0%a6%86%e0%a6%ae%e0%a6%bf-%e0%a6%ae%e0%a7%81%e0%a6%9c%e0%a6%bf%e0%a6%ac-%e0%a6%b9%e0%a6%ac%e2%80%9d--%e0%a6%ac%e0%a6%99%e0%a7%8d%e0%a6%97%e0%a6%ac%e0%a6%a8%e0%a7%8d%e0%a6%a7%e0%a7%81-%e0%a6%ac%e0%a6%bf%e0%a6%b7%e0%a7%9f%e0%a6%95-%e0%a6%ac%e0%a6%87-%e0%a6%aa%e0%a7%9c%e0%a6%be-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a6%a4%e0%a6%bf%e0%a6%af%e0%a7%8b%e0%a6%97%e0%a6%bf%e0%a6%a4%e0%a6%be%e2%80%93%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%ae)
12:44:09	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:44:09%20GMT	https://udvash.com/media/Images/Image%20for%20Notice/JSC-01-Final.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Notice/JSC-01-Final.html	(from https://udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8%e0%a6%bf%e0%a6%a4-%e0%a6%ae%e0%a7%81%e0%a6%96-JSC-2018-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87)
12:46:14	15572963/15572963	UR-M--	200	added ('Partial%20Content')	application/pdf	etag:%221d7cb1462047763%22	https://udvash.com/media/Files/Faisal/October%202021/09/SSC%202021%20Routine%20(Songsodhoni)%2027.09.2021.pdf	C:/My%20Web%20Sites/utvas/udvash.com/media/Files/Faisal/October%202021/09/SSC%202021%20Routine%20(Songsodhoni)%2027.09.2021.pdf	(from https://udvash.com/Post/s2)
12:46:33	9675361/9675361	UR-M--	200	added ('Partial%20Content')	application/pdf	etag:%221d7ba9c71635661%22	https://udvash.com/media/Files/Faisal/October%202021/SSC%202021%20Routine%20(Songsodhoni)%2002.10.2021%20(English%20Version).pdf	C:/My%20Web%20Sites/utvas/udvash.com/media/Files/Faisal/October%202021/SSC%202021%20Routine%20(Songsodhoni)%2002.10.2021%20(English%20Version).pdf	(from https://udvash.com/Post/s2)
12:46:36	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:46:34%20GMT	https://udvash.com/media/Images/UDVASH/HSC%20Math%20MCQ%20Star%20Liflet.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/HSC%20Math%20MCQ%20Star%20Liflet.html	(from https://udvash.com/Post/%e0%a6%ae%e0%a7%87%e0%a6%a7%e0%a6%be%e0%a6%ac%e0%a7%83%e0%a6%a4%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a6%a4%e0%a6%bf%e0%a6%af%e0%a7%8b%e0%a6%97%e0%a6%bf%e0%a6%a4%e0%a6%be-%e2%80%9cHSC-Math-MCQ-Star%e2%80%9d-%e0%a6%8f-%e0%a6%b0%e0%a7%87%e0%a6%9c%e0%a6%bf%e0%a6%b8%e0%a7%8d%e0%a6%9f%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%b6%e0%a6%a8-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87%e2%80%a6)
12:46:37	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:46:34%20GMT	https://udvash.com/media/Images/Image%20for%20Notice/C_Users_GIGABYTE_AppData_Local_Packages_Microsoft.SkypeApp_kzf8qxf38zg5c_LocalState_6bf02c20-6b01-4687-b117-b01c23cc5160.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Notice/C_Users_GIGABYTE_AppData_Local_Packages_Microsoft.SkypeApp_kzf8qxf38zg5c_LocalState_6bf02c20-6b01-4687-b117-b01c23cc5160.html	(from https://udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8-%e0%a6%8f%e0%a6%b0-%e2%80%98JSC-%e0%a6%ab%e0%a6%be%e0%a6%87%e0%a6%a8%e0%a6%be%e0%a6%b2-%e0%a6%ae%e0%a6%a1%e0%a7%87%e0%a6%b2-%e0%a6%9f%e0%a7%87%e0%a6%b8%e0%a7%8d%e0%a6%9f-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%ae%e2%80%99-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87%e2%80%a6)
12:46:38	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:46:37%20GMT	https://udvash.com/Branch/Index	C:/My%20Web%20Sites/utvas/udvash.com/Branch/Index.html	(from https://udvash.com/Post/%e0%a7%a7%e0%a7%a6%e0%a6%ae-%e0%a6%b6%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%a3%e0%a6%bf%e0%a6%b0-%e0%a6%8f%e0%a6%95%e0%a6%be%e0%a6%a1%e0%a7%87%e0%a6%ae%e0%a6%bf%e0%a6%95-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a7%8b%e0%a6%97%e0%a7%8d%e0%a6%b0%e0%a6%be%e0%a6%ae-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af-%e0%a6%8f-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87)
12:46:38	39877/39877	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:46:34%20GMT	https://udvash.com/Tags/?name=unmesh&page=0	C:/My%20Web%20Sites/utvas/udvash.com/Tags/index27de.html	(from https://udvash.com/Tags/?name=unmesh&page=1)
12:46:39	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:46:38%20GMT	https://udvash.com/media/Images/Academic%202019/Class%2010.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Academic%202019/Class%2010.html	(from https://udvash.com/Post/%e0%a7%a7%e0%a7%a6%e0%a6%ae-%e0%a6%b6%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%a3%e0%a6%bf%e0%a6%b0-%e0%a6%8f%e0%a6%95%e0%a6%be%e0%a6%a1%e0%a7%87%e0%a6%ae%e0%a6%bf%e0%a6%95-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a7%8b%e0%a6%97%e0%a7%8d%e0%a6%b0%e0%a6%be%e0%a6%ae-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af-%e0%a6%8f-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87)
12:46:44	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:46:40%20GMT	https://udvash.com/media/Images/UDVASH/18-May-HSC-Udvashito-Mukh--.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/UDVASH/18-May-HSC-Udvashito-Mukh--.html	(from https://udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8%e0%a6%bf%e0%a6%a4-%e0%a6%ae%e0%a7%81%e0%a6%96-HSC-2019-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ab%e0%a7%8d%e0%a6%b0%e0%a6%bf-%e0%a6%b0%e0%a7%87%e0%a6%9c%e0%a6%bf%e0%a6%b8%e0%a7%8d%e0%a6%9f%e0%a7%8d%e0%a6%b0%e0%a7%87%e0%a6%b6%e0%a6%a8-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87)
12:46:46	34105/34105	---MCZ	200	added ('OK')	text/html	date:Mon,%2013%20May%202024%2006:46:41%20GMT	https://udvash.com/Post/?page=11	C:/My%20Web%20Sites/utvas/udvash.com/Post/index1c8b.html	(from https://udvash.com/Post/?page=10)
12:46:48	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:46:44%20GMT	https://udvash.com/media/Images/Image%20for%20Notice/743699160.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Notice/743699160.html	(from https://udvash.com/Post/%e0%a6%a2%e0%a6%be%e0%a6%95%e0%a6%be-%e0%a6%ac%e0%a6%bf%e0%a6%b6%e0%a7%8d%e0%a6%ac%e0%a6%ac%e0%a6%bf%e0%a6%a6%e0%a7%8d%e0%a6%af%e0%a6%be%e0%a6%b2%e0%a7%9f%e0%a7%87-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%ae-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af-%e0%a6%b6%e0%a6%bf%e0%a6%95%e0%a7%8d%e0%a6%b7%e0%a6%be%e0%a6%ac%e0%a6%b0%e0%a7%8d%e0%a6%b7%e0%a7%87-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%ac%e0%a6%bf%e0%a6%9c%e0%a7%8d%e0%a6%9e%e0%a6%aa%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%aa%e0%a7%8d%e0%a6%b0%e0%a6%95%e0%a6%be%e0%a6%b6-%e0%a6%95%e0%a6%b0%e0%a6%be-%e0%a6%b9%e0%a7%9f%e0%a7%87%e0%a6%9b%e0%a7%87-)
12:46:50	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:46:46%20GMT	https://udvash.com/media/Images/Image%20for%20Blog%20Post/final-2.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Blog%20Post/final-2.html	(from https://udvash.com/Post/JSC-%e0%a6%ae%e0%a6%a1%e0%a7%87%e0%a6%b2-%e0%a6%9f%e0%a7%87%e0%a6%b8%e0%a7%8d%e0%a6%9f-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%ae)
12:46:50	6299/6299	---M--	502	error ('Bad%20Gateway')	text/html	date:Mon,%2013%20May%202024%2006:46:49%20GMT	https://udvash.com/media/Images/Image%20for%20Notice/SSC%20FMT-COVERT%2001.jpg	C:/My%20Web%20Sites/utvas/udvash.com/media/Images/Image%20for%20Notice/SSC%20FMT-COVERT%2001.html	(from https://udvash.com/Post/%e0%a6%89%e0%a6%a6%e0%a7%8d%e0%a6%ad%e0%a6%be%e0%a6%b8-%e0%a6%8f%e0%a6%b0-%e2%80%98SSC-%e0%a6%ab%e0%a6%be%e0%a6%87%e0%a6%a8%e0%a6%be%e0%a6%b2-%e0%a6%ae%e0%a6%a1%e0%a7%87%e0%a6%b2-%e0%a6%9f%e0%a7%87%e0%a6%b8%e0%a7%8d%e0%a6%9f-%e0%a7%a8%e0%a7%a6%e0%a7%a7%e0%a7%af%e2%80%99-%e0%a6%95%e0%a6%be%e0%a6%b0%e0%a7%8d%e0%a6%af%e0%a6%95%e0%a7%8d%e0%a6%b0%e0%a6%ae%e0%a7%87-%e0%a6%ad%e0%a6%b0%e0%a7%8d%e0%a6%a4%e0%a6%bf-%e0%a6%9a%e0%a6%b2%e0%a6%9b%e0%a7%87%e2%80%a6)
